Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-16
last_revised_date,G,2021-07-16
observation_station,G,auchincruive
historic_county_name,G,ayrshire
midas_station_id,G,01005
location,G,55.477,-4.565
height,G,48,m
date_valid,G,2008-01-01 00:00:00,2008-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2008-10-06 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-06 21:16:00,225
2008-10-06 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-06 22:17:00,164
2008-10-06 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-06 23:17:00,104
2008-10-07 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 00:16:00,1485
2008-10-07 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 01:14:00,516
2008-10-07 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 02:14:00,456
2008-10-07 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 03:16:00,394
2008-10-07 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 04:16:00,334
2008-10-07 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 05:14:00,276
2008-10-07 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 06:15:00,215
2008-10-07 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 07:16:00,154
2008-10-07 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 08:01:00,109
2008-10-07 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,28,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 09:01:00,49
2008-10-07 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,61,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 10:02:00,899
2008-10-07 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,118,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 11:01:00,840
2008-10-07 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,168,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 12:02:00,779
2008-10-07 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,338,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 13:02:00,719
2008-10-07 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,248,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 14:02:00,659
2008-10-07 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,339,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 15:02:00,599
2008-10-07 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,377,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 16:16:00,525
2008-10-07 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,313,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 17:15:00,466
2008-10-07 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,171,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 18:16:00,405
2008-10-07 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 19:16:00,345
2008-10-07 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 20:14:00,287
2008-10-07 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 21:16:00,225
2008-10-07 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 22:16:00,165
2008-10-07 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-07 23:16:00,105
2008-10-08 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 00:16:00,1490
2008-10-08 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 01:16:00,515
2008-10-08 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 02:16:00,455
2008-10-08 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 03:16:00,395
2008-10-08 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 04:16:00,335
2008-10-08 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 05:14:00,277
2008-10-08 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 06:16:00,215
2008-10-08 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 07:02:00,169
2008-10-08 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,13,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 08:02:00,109
2008-10-08 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,243,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 09:02:00,49
2008-10-08 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,789,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 10:01:00,905
2008-10-08 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1030,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 11:15:00,831
2008-10-08 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1042,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 12:16:00,770
2008-10-08 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1765,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 13:16:00,710
2008-10-08 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1774,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 14:17:00,649
2008-10-08 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1562,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 15:16:00,590
2008-10-08 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,703,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 16:16:00,530
2008-10-08 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,595,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 17:16:00,470
2008-10-08 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,156,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 18:15:00,411
2008-10-08 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 19:16:00,350
2008-10-08 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 20:17:00,289
2008-10-08 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 21:16:00,230
2008-10-08 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 22:17:00,169
2008-10-08 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-08 23:16:00,110
2008-10-09 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 00:23:00,1478
2008-10-09 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 01:16:00,515
2008-10-09 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 02:17:00,454
2008-10-09 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 03:16:00,395
2008-10-09 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 04:16:00,335
2008-10-09 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 05:15:00,276
2008-10-09 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 06:14:00,217
2008-10-09 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 07:16:00,155
2008-10-09 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,28,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 08:16:00,95
2008-10-09 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,183,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 09:16:00,35
2008-10-09 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,360,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 10:16:00,885
2008-10-09 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,298,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 11:17:00,824
2008-10-09 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,256,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 12:13:00,768
2008-10-09 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,355,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 13:16:00,705
2008-10-09 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,251,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 14:05:00,656
2008-10-09 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,278,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 15:14:00,587
2008-10-09 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,228,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 16:15:00,526
2008-10-09 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,129,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 17:16:00,465
2008-10-09 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,49,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 18:15:00,406
2008-10-09 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 19:16:00,345
2008-10-09 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 20:02:00,299
2008-10-09 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 21:02:00,239
2008-10-09 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 22:02:00,179
2008-10-09 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-09 23:01:00,120
2008-10-10 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 00:02:00,1501
2008-10-10 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 01:02:00,528
2008-10-10 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 02:01:00,469
2008-10-10 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 03:02:00,408
2008-10-10 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 04:02:00,348
2008-10-10 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 05:02:00,288
2008-10-10 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 06:15:00,215
2008-10-10 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 07:15:00,155
2008-10-10 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 08:16:00,94
2008-10-10 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,29,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 09:16:00,34
2008-10-10 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,63,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 10:16:00,887
2008-10-10 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,208,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 11:16:00,827
2008-10-10 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,174,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 12:16:00,767
2008-10-10 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,279,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 13:16:00,707
2008-10-10 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,365,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 14:16:00,647
2008-10-10 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,424,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 15:02:00,601
2008-10-10 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,317,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 16:02:00,541
2008-10-10 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,99,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 17:16:00,467
2008-10-10 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,27,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 18:05:00,418
2008-10-10 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 19:16:00,347
2008-10-10 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 20:16:00,287
2008-10-10 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 21:15:00,228
2008-10-10 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 22:15:00,168
2008-10-10 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-10 23:16:00,107
2008-10-11 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 00:16:00,1487
2008-10-11 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 01:16:00,514
2008-10-11 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 02:17:00,453
2008-10-11 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 03:15:00,395
2008-10-11 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 04:16:00,334
2008-10-11 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 05:16:00,274
2008-10-11 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 06:15:00,215
2008-10-11 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 07:16:00,154
2008-10-11 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,4,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 08:16:00,94
2008-10-11 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,192,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 09:15:00,35
2008-10-11 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,637,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 10:02:00,901
2008-10-11 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1199,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 11:02:00,841
2008-10-11 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,706,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 12:17:00,766
2008-10-11 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1283,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 13:16:00,707
2008-10-11 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1397,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 14:16:00,647
2008-10-11 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1166,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 15:15:00,588
2008-10-11 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1215,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 16:17:00,526
2008-10-11 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,636,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 17:16:00,467
2008-10-11 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,317,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 18:16:00,407
2008-10-11 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 19:14:00,349
2008-10-11 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 20:17:00,286
2008-10-11 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 21:16:00,227
2008-10-11 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 22:16:00,167
2008-10-11 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-11 23:16:00,107
2008-10-12 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-12 00:16:00,1485
2008-10-12 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-12 01:16:00,514
2008-10-12 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-12 02:15:00,455
2008-10-12 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-12 03:17:00,393
2008-10-12 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-12 04:14:00,336
2008-10-12 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-12 05:16:00,274
2008-10-12 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-12 06:16:00,214
2008-10-12 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,4,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-12 07:16:00,154
2008-10-12 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,6,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-12 08:15:00,95
2008-10-12 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,244,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-12 09:13:00,37
2008-10-12 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,623,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-12 10:13:00,888
2008-10-12 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,708,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-12 11:16:00,825
2008-10-12 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,823,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-12 12:05:00,776
2008-10-12 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1178,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-12 13:15:00,706
2008-10-12 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1154,6504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-10-12 14:16:00,645
